date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2019/11/27,13:57:04,宮城県沖,38°20.9′N,141°39.7′E,52 km,3.3,震度１,38.34833333,141.6616667
2019/11/28,16:41:15,釧路沖,42°49.5′N,145°14.9′E,49 km,4.7,震度３,42.825,145.2483333
2019/11/28,18:23:41,宮城県沖,38°42.0′N,141°47.7′E,52 km,2.8,震度１,38.7,141.795
2019/11/28,21:30:49,東京都多摩東部,35°37.8′N,139°26.6′E,126 km,3.7,震度１,35.63,139.4433333
2019/11/29,4:32:41,熊本県天草・芦北地方,32°15.8′N,130°28.6′E,8 km,2.4,震度１,32.26333333,130.4766667
2019/11/29,10:19:48,茨城県南部,36°10.3′N,139°57.0′E,56 km,3.4,震度１,36.17166667,139.95
2019/11/29,13:01:40,三陸沖,39°07.5′N,143°02.0′E,26 km,5.6,震度３,39.125,143.0333333
2019/11/29,23:57:24,宮古島近海,24°53.1′N,124°45.9′E,11 km,4.4,震度２,24.885,124.765
2019/11/30,2:10:02,宮古島近海,24°53.0′N,124°45.6′E,12 km,3.8,震度１,24.88333333,124.76
2019/11/30,16:24:06,千葉県北西部,35°35.9′N,140°16.0′E,44 km,3.2,震度１,35.59833333,140.2666667
2019/12/1,2:59:44,西表島付近,24°10.2′N,123°40.0′E,18 km,3.4,震度１,24.17,123.6666667
2019/12/1,7:35:08,伊予灘,33°28.4′N,131°58.0′E,64 km,3.5,震度１,33.47333333,131.9666667
2019/12/1,15:00:29,西表島付近,24°10.8′N,123°34.5′E,46 km,3.5,震度１,24.18,123.575
2019/12/2,0:39:32,岐阜県美濃東部,35°26.9′N,137°01.0′E,13 km,2.2,震度１,35.44833333,137.0166667
2019/12/2,6:05:52,岐阜県飛騨地方,36°01.1′N,137°22.2′E,11 km,2.7,震度１,36.01833333,137.37
2019/12/2,14:26:06,秋田県沖,39°22.9′N,139°38.7′E,23 km,3.6,震度１,39.38166667,139.645
2019/12/2,20:14:21,茨城県南部,36°10.5′N,140°06.3′E,51 km,3.1,震度１,36.175,140.105
2019/12/3,1:16:24,長野県南部,35°47.9′N,137°29.7′E,8 km,2.9,震度２,35.79833333,137.495
2019/12/3,7:54:18,西表島付近,24°15.0′N,123°48.0′E,17 km,4.2,震度３,24.25,123.8
2019/12/3,8:25:17,岩手県沖,40°11.9′N,142°01.8′E,42 km,4.5,震度３,40.19833333,142.03
2019/12/3,10:18:05,茨城県南部,36°08.5′N,139°49.0′E,52 km,4.7,震度４,36.14166667,139.8166667
2019/12/3,20:02:04,千葉県北西部,35°44.0′N,139°58.0′E,78 km,3.8,震度２,35.73333333,139.9666667
2019/12/4,1:22:48,奄美大島近海,28°13.6′N,128°50.4′E,67 km,3.8,震度１,28.22666667,128.84
2019/12/4,6:28:29,根室半島南東沖,43°06.7′N,146°21.6′E,48 km,3.9,震度１,43.11166667,146.36
2019/12/4,8:59:22,沖縄本島近海,26°21.4′N,127°44.9′E,16 km,2.6,震度１,26.35666667,127.7483333
2019/12/4,10:38:53,茨城県北部,36°48.5′N,140°32.3′E,9 km,4.9,震度４,36.80833333,140.5383333
2019/12/4,10:50:31,茨城県北部,36°48.3′N,140°32.4′E,9 km,3.5,震度２,36.805,140.54
2019/12/4,12:01:30,茨城県北部,36°48.7′N,140°31.9′E,8 km,2.6,震度１,36.81166667,140.5316667
2019/12/4,13:27:41,栃木県北部,36°57.2′N,139°40.9′E,7 km,3.9,震度３,36.95333333,139.6816667
2019/12/4,13:39:56,瀬戸内海中部,34°15.9′N,133°07.5′E,23 km,2.7,震度１,34.265,133.125
2019/12/4,14:05:09,瀬戸内海中部,34°02.8′N,133°03.7′E,15 km,2.8,震度１,34.04666667,133.0616667
2019/12/4,17:57:27,茨城県北部,36°47.9′N,140°32.7′E,9 km,3.3,震度１,36.79833333,140.545
2019/12/4,18:12:56,茨城県南部,36°08.2′N,139°48.1′E,51 km,4,震度３,36.13666667,139.8016667
2019/12/4,19:35:05,栃木県北部,36°57.2′N,139°40.8′E,7 km,4.8,震度４,36.95333333,139.68
2019/12/5,1:03:58,宮古島近海,25°00.9′N,125°36.4′E,53 km,4.2,震度１,25.015,125.6066667
2019/12/5,8:36:29,茨城県北部,36°48.6′N,140°32.5′E,8 km,3.2,震度１,36.81,140.5416667
2019/12/5,8:38:27,茨城県北部,36°48.5′N,140°32.5′E,7 km,3.8,震度２,36.80833333,140.5416667
2019/12/5,11:03:17,千島列島,45°19.1′N,150°30.0′E,30 km,5.8,震度１,45.31833333,150.5
2019/12/5,11:14:26,沖縄本島近海,26°48.0′N,128°24.0′E,31 km,2.9,震度１,26.8,128.4
2019/12/5,12:53:01,岐阜県飛騨地方,36°03.1′N,137°34.1′E,7 km,2.2,震度１,36.05166667,137.5683333
2019/12/5,13:58:57,釧路地方中南部,43°04.3′N,144°59.8′E,61 km,4.1,震度２,43.07166667,144.9966667
2019/12/5,15:01:18,茨城県北部,36°46.5′N,140°33.9′E,9 km,3.9,震度２,36.775,140.565
2019/12/5,22:35:16,茨城県北部,36°48.5′N,140°32.7′E,8 km,4.6,震度３,36.80833333,140.545
2019/12/5,23:54:11,大隅半島東方沖,31°06.7′N,131°26.7′E,30 km,4.7,震度３,31.11166667,131.445
2019/12/6,8:10:34,網走地方,44°03.2′N,145°04.3′E,4 km,1.9,震度１,44.05333333,145.0716667
2019/12/6,14:39:34,福島県中通り,36°54.4′N,140°25.9′E,81 km,3.5,震度２,36.90666667,140.4316667
2019/12/6,20:57:02,茨城県北部,36°48.0′N,140°32.5′E,8 km,3.3,震度２,36.8,140.5416667
2019/12/7,9:10:26,根室半島南東沖,43°12.6′N,146°32.7′E,50 km,4,震度１,43.21,146.545
2019/12/7,10:15:33,国後島付近,43°32.6′N,145°15.5′E,133 km,3.2,震度１,43.54333333,145.2583333
2019/12/7,12:33:49,福島県沖,37°22.8′N,141°46.6′E,41 km,4.6,震度３,37.38,141.7766667
2019/12/7,16:51:14,北海道東方沖,43°16.9′N,147°02.0′E,35 km,4.4,震度１,43.28166667,147.0333333
2019/12/7,18:56:28,根室地方北部,44°02.9′N,145°04.7′E,0 km,1.8,震度１,44.04833333,145.0783333
2019/12/7,18:59:36,網走地方,44°03.0′N,145°04.7′E,0 km,2.2,震度１,44.05,145.0783333
2019/12/7,20:37:11,鹿児島県薩摩地方,31°18.7′N,130°34.4′E,10 km,2.7,震度１,31.31166667,130.5733333
2019/12/8,2:57:09,奄美大島近海,28°17.0′N,129°26.5′E,31 km,2.8,震度１,28.28333333,129.4416667
2019/12/8,7:14:06,福島県沖,37°48.1′N,141°43.6′E,51 km,3.6,震度１,37.80166667,141.7266667
2019/12/8,7:25:18,熊本県熊本地方,32°42.1′N,130°42.8′E,14 km,2.6,震度１,32.70166667,130.7133333
2019/12/8,10:46:27,熊本県熊本地方,32°34.0′N,130°45.2′E,9 km,2.4,震度１,32.56666667,130.7533333
2019/12/8,11:57:54,和歌山県北部,34°15.3′N,135°25.8′E,7 km,1.9,震度１,34.255,135.43
2019/12/8,12:22:50,岩手県沖,39°26.9′N,142°43.7′E,32 km,4.4,震度２,39.44833333,142.7283333
2019/12/8,17:29:18,宮城県沖,38°42.5′N,142°14.7′E,39 km,3.7,震度１,38.70833333,142.245
2019/12/9,0:03:57,鹿児島湾,31°21.7′N,130°40.8′E,118 km,3.2,震度１,31.36166667,130.68
2019/12/9,11:12:26,青森県東方沖,41°31.4′N,141°33.8′E,84 km,2.8,震度１,41.52333333,141.5633333
2019/12/9,17:41:18,八丈島東方沖,33°09.3′N,140°48.6′E,54 km,4.4,震度１,33.155,140.81
2019/12/10,14:51:29,長野県南部,35°47.9′N,137°29.7′E,8 km,2.3,震度１,35.79833333,137.495
2019/12/10,17:49:44,鳥取県西部,35°17.1′N,133°21.1′E,6 km,2.2,震度１,35.285,133.3516667
2019/12/11,9:21:44,熊本県熊本地方,32°27.7′N,130°38.5′E,10 km,2.4,震度１,32.46166667,130.6416667
2019/12/11,11:58:08,茨城県北部,36°42.3′N,140°36.6′E,9 km,3.3,震度１,36.705,140.61
2019/12/11,12:33:17,茨城県北部,36°42.5′N,140°36.2′E,9 km,2.9,震度１,36.70833333,140.6033333
2019/12/11,18:39:08,福島県沖,37°43.7′N,141°48.0′E,41 km,5.3,震度３,37.72833333,141.8
2019/12/12,0:46:35,胆振地方中東部,42°44.4′N,141°53.8′E,15 km,2.3,震度１,42.74,141.8966667
2019/12/12,1:09:50,宗谷地方北部,45°06.3′N,141°52.7′E,7 km,4.2,震度５弱,45.105,141.8783333
2019/12/12,2:45:02,宗谷地方北部,45°06.1′N,141°51.6′E,7 km,2.4,震度１,45.10166667,141.86
2019/12/12,4:24:49,胆振地方中東部,42°42.0′N,141°58.9′E,36 km,3.1,震度２,42.7,141.9816667
2019/12/12,4:27:54,茨城県沖,36°25.6′N,141°00.3′E,45 km,3.6,震度１,36.42666667,141.005
2019/12/12,12:56:31,西表島付近,24°15.6′N,123°46.0′E,16 km,2.9,震度１,24.26,123.7666667
2019/12/12,14:30:48,佐渡付近,38°13.4′N,138°23.7′E,15 km,3.7,震度１,38.22333333,138.395
2019/12/12,17:43:59,岩手県沖,39°58.2′N,142°24.0′E,37 km,3.7,震度１,39.97,142.4
2019/12/13,6:20:42,奄美大島近海,28°11.7′N,129°30.0′E,33 km,3.2,震度１,28.195,129.5
2019/12/13,7:26:46,茨城県沖,36°38.1′N,141°39.1′E,63 km,4.1,震度１,36.635,141.6516667
2019/12/13,19:29:28,岩手県沖,39°38.7′N,142°06.7′E,48 km,3.4,震度１,39.645,142.1116667
2019/12/13,20:14:22,福島県会津,37°02.9′N,139°32.2′E,9 km,2.6,震度１,37.04833333,139.5366667
2019/12/13,23:20:33,山梨県東部・富士五湖,35°29.6′N,138°57.3′E,18 km,2.6,震度１,35.49333333,138.955
2019/12/14,3:24:04,伊豆大島近海,35°01.8′N,139°27.0′E,33 km,4.3,震度３,35.03,139.45
2019/12/15,10:07:23,三宅島近海,34°05.1′N,139°23.8′E,15 km,2.7,震度１,34.085,139.3966667
2019/12/15,12:33:12,長野県北部,36°36.6′N,138°21.4′E,1 km,2.9,震度２,36.61,138.3566667
2019/12/15,13:38:41,宮古島近海,24°41.6′N,124°50.0′E,19 km,4.1,震度１,24.69333333,124.8333333
2019/12/15,22:05:24,宮古島近海,24°45.3′N,125°15.2′E,47 km,4.1,震度１,24.755,125.2533333
2019/12/16,4:13:52,千葉県東方沖,35°09.2′N,140°33.9′E,59 km,4.3,震度３,35.15333333,140.565
2019/12/16,6:52:01,胆振地方中東部,42°45.6′N,141°53.7′E,31 km,4.4,震度３,42.76,141.895
2019/12/16,11:39:47,伊豆大島近海,34°33.6′N,139°19.3′E,11 km,2.2,震度１,34.56,139.3216667
2019/12/16,17:04:27,山梨県東部・富士五湖,35°28.1′N,138°56.7′E,23 km,3.3,震度２,35.46833333,138.945
2019/12/17,4:42:29,愛知県西部,34°50.0′N,137°02.1′E,11 km,2.4,震度１,34.83333333,137.035
2019/12/17,4:54:28,有明海,32°48.2′N,130°33.6′E,12 km,2.5,震度１,32.80333333,130.56
2019/12/17,12:21:53,岩手県沖,40°21.2′N,142°04.7′E,51 km,3.5,震度１,40.35333333,142.0783333
2019/12/17,19:15:27,浦河沖,42°00.6′N,142°43.3′E,34 km,3.2,震度１,42.01,142.7216667
2019/12/18,0:16:07,福島県沖,37°08.7′N,141°01.6′E,93 km,3.6,震度１,37.145,141.0266667
2019/12/18,5:17:21,鹿児島県薩摩地方,31°15.2′N,130°22.7′E,155 km,3.8,震度１,31.25333333,130.3783333
2019/12/18,8:35:22,沖縄本島近海,27°18.3′N,128°25.9′E,47 km,5.1,震度４,27.305,128.4316667
2019/12/18,16:26:07,トカラ列島近海,29°37.3′N,129°47.6′E,0 km,2.9,震度１,29.62166667,129.7933333
2019/12/18,18:16:11,トカラ列島近海,29°37.5′N,129°41.8′E,13 km,3,震度１,29.625,129.6966667
2019/12/18,20:54:16,根室半島南東沖,43°24.5′N,145°56.7′E,98 km,4.4,震度３,43.40833333,145.945
2019/12/19,4:15:33,青森県西方沖,40°48.7′N,139°52.6′E,13 km,3.7,震度１,40.81166667,139.8766667
2019/12/19,9:23:42,茨城県沖,36°17.2′N,140°40.1′E,89 km,4.1,震度３,36.28666667,140.6683333
2019/12/19,15:21:33,青森県東方沖,40°30.7′N,142°10.7′E,50 km,5.5,震度５弱,40.51166667,142.1783333
2019/12/20,5:28:40,種子島近海,30°34.4′N,131°09.2′E,30 km,4.5,震度２,30.57333333,131.1533333
2019/12/20,13:50:59,長野県南部,35°48.2′N,137°33.6′E,8 km,2.6,震度１,35.80333333,137.56
2019/12/20,14:09:33,静岡県中部,35°01.4′N,138°22.0′E,27 km,2.6,震度１,35.02333333,138.3666667
2019/12/20,18:31:16,奄美大島近海,28°17.8′N,129°34.7′E,33 km,4.1,震度３,28.29666667,129.5783333
2019/12/21,0:22:25,宮城県沖,38°49.4′N,142°10.6′E,45 km,3.9,震度１,38.82333333,142.1766667
2019/12/21,7:44:05,秋田県沿岸北部,40°12.7′N,140°10.9′E,17 km,3.3,震度２,40.21166667,140.1816667
2019/12/21,12:00:18,宮城県沖,38°53.6′N,142°06.9′E,44 km,4,震度１,38.89333333,142.115
2019/12/22,7:54:43,秋田県沖,39°17.1′N,139°36.2′E,17 km,3.2,震度１,39.285,139.6033333
2019/12/22,13:40:54,岩手県沿岸南部,39°03.2′N,141°41.0′E,76 km,3.3,震度１,39.05333333,141.6833333
2019/12/22,13:44:37,日向灘,31°35.2′N,131°49.6′E,23 km,4,震度１,31.58666667,131.8266667
2019/12/22,14:24:51,渡島地方北部,42°03.9′N,140°26.2′E,10 km,4.2,震度３,42.065,140.4366667
2019/12/22,14:41:48,五島列島近海,32°41.8′N,129°47.7′E,4 km,2,震度１,32.69666667,129.795
2019/12/22,21:33:44,岩手県内陸南部,38°58.7′N,140°53.7′E,7 km,4.4,震度３,38.97833333,140.895
2019/12/23,2:12:04,鹿児島県薩摩地方,31°50.7′N,130°42.0′E,9 km,2.1,震度１,31.845,130.7
2019/12/23,8:46:11,日向灘,32°35.2′N,132°12.5′E,32 km,3.5,震度１,32.58666667,132.2083333
2019/12/23,21:39:10,岩手県沖,39°06.6′N,142°06.9′E,45 km,3.4,震度１,39.11,142.115
2019/12/24,9:11:09,伊豆半島東方沖,35°05.5′N,139°06.9′E,0 km,1.9,震度１,35.09166667,139.115
2019/12/24,10:58:32,栃木県北部,36°45.4′N,139°26.5′E,4 km,2.4,震度１,36.75666667,139.4416667
2019/12/24,19:44:00,和歌山県北部,34°12.6′N,135°13.8′E,4 km,2.1,震度１,34.21,135.23
2019/12/24,23:36:54,根室半島南東沖,43°29.8′N,146°09.9′E,93 km,4.8,震度３,43.49666667,146.165
2019/12/25,4:50:22,トカラ列島近海,29°32.4′N,129°43.9′E,8 km,1.8,震度１,29.54,129.7316667
2019/12/25,4:54:00,瀬戸内海中部,34°02.9′N,133°04.3′E,15 km,2.8,震度１,34.04833333,133.0716667
2019/12/26,3:38:23,網走地方,43°30.5′N,144°00.7′E,1 km,2.6,震度１,43.50833333,144.0116667
2019/12/26,9:08:45,秋田県内陸北部,40°01.0′N,140°27.0′E,6 km,3.1,震度１,40.01666667,140.45
2019/12/26,17:18:58,岩手県沖,39°59.4′N,141°59.9′E,70 km,3.4,震度１,39.99,141.9983333
2019/12/26,18:26:39,宮城県沖,38°31.7′N,141°48.9′E,49 km,4.7,震度３,38.52833333,141.815
2019/12/26,19:53:56,天草灘,32°08.2′N,130°03.2′E,8 km,3.8,震度３,32.13666667,130.0533333
2019/12/26,19:59:34,天草灘,32°08.3′N,130°03.5′E,8 km,3,震度２,32.13833333,130.0583333
2019/12/26,21:26:19,熊本県熊本地方,32°52.1′N,130°39.6′E,8 km,2.1,震度１,32.86833333,130.66
2019/12/27,3:09:08,天草灘,32°08.3′N,130°03.4′E,9 km,3.3,震度２,32.13833333,130.0566667
2019/12/27,4:44:32,栃木県北部,36°39.1′N,139°27.6′E,4 km,2.2,震度１,36.65166667,139.46
2019/12/27,6:46:20,天草灘,32°08.4′N,130°03.5′E,8 km,2.6,震度１,32.14,130.0583333
2019/12/27,11:26:25,沖縄本島近海,26°12.8′N,128°25.5′E,19 km,3.7,震度１,26.21333333,128.425
2019/12/27,12:34:24,瀬戸内海中部,34°02.8′N,133°03.9′E,15 km,2.8,震度１,34.04666667,133.065
2019/12/27,14:10:01,三陸沖,37°56.2′N,142°45.8′E,29 km,4.8,震度２,37.93666667,142.7633333
2019/12/27,22:01:12,天草灘,32°08.1′N,130°03.2′E,9 km,3,震度１,32.135,130.0533333
2019/12/28,5:31:08,トカラ列島近海,29°36.2′N,129°41.8′E,6 km,2,震度１,29.60333333,129.6966667
2019/12/28,8:41:52,西表島付近,24°08.1′N,123°49.0′E,18 km,4.6,震度２,24.135,123.8166667
2019/12/28,21:24:43,福島県沖,37°37.0′N,141°51.2′E,37 km,3.8,震度１,37.61666667,141.8533333
2019/12/29,0:56:42,奄美大島近海,28°17.1′N,129°36.0′E,32 km,4,震度２,28.285,129.6
2019/12/29,6:59:45,天草灘,32°08.3′N,130°03.3′E,8 km,2.7,震度１,32.13833333,130.055
2019/12/29,8:11:33,西表島付近,24°08.1′N,123°48.6′E,18 km,3.3,震度１,24.135,123.81
2019/12/29,9:52:09,岩手県沖,40°09.1′N,142°25.7′E,35 km,3.9,震度１,40.15166667,142.4283333
2019/12/30,13:11:12,父島近海,27°50.6′N,142°31.3′E,73 km,5.1,震度１,27.84333333,142.5216667
2019/12/30,13:32:29,宮城県沖,38°28.5′N,142°06.5′E,41 km,4,震度１,38.475,142.1083333
2019/12/30,19:27:08,茨城県沖,36°47.9′N,141°20.7′E,34 km,3.7,震度１,36.79833333,141.345
2019/12/31,2:14:33,岩手県沖,39°38.2′N,142°06.4′E,48 km,3.4,震度１,39.63666667,142.1066667
2019/12/31,10:47:25,静岡県伊豆地方,34°59.5′N,139°01.1′E,4 km,1.7,震度１,34.99166667,139.0183333
